Price,Area,Baths,Beds,Latitude,Longitude,Month,Year
786.6,53.0,,,-12.1293537,-77.0300217,10,2019
477.4,120.0,2.0,,-12.0259759645,-76.9395772974,10,2019
271.25,55.0,1.0,,-12.0632354,-77.1001148,10,2019
134.54,40.0,,,-12.201775,-77.0086369,10,2019
119.35,45.0,1.0,,-12.1874814,-77.0091719,10,2019
694.4,250.0,2.0,,-11.8906606616,-77.0679786889,10,2019
607.6,80.0,1.0,,-8.0952301,-79.0325319,10,2019
1519.0,250.0,2.0,,-8.0952301,-79.0325319,10,2019
585.9,100.0,1.0,,-8.0952301,-79.0325319,10,2019
345.03,120.0,1.0,,-12.0752423,-77.0692591,10,2019
455.7,77.0,2.0,,-12.1288360693,-77.0044390524,10,2019
874.0,95.0,3.0,,-12.119231386,-77.0436429977,10,2019
699.2,80.0,1.0,,-12.0898196,-77.0337955,10,2019
786.6,80.0,2.0,,-12.1207628,-77.0326819,10,2019
260.4,70.0,2.0,,-12.1887352,-77.0133061,10,2019
874.0,121.0,1.0,,-12.1033811,-77.0134668,10,2019
520.8,75.0,2.0,,-12.0823807,-77.0555606,10,2019
1048.8,117.0,2.0,,-12.092922,-77.0507001,10,2019
480.7,70.0,2.0,,-12.0669264,-77.0959303,10,2019
874.0,91.0,3.0,,-12.0936501609,-77.0328194754,10,2019
542.5,90.0,3.0,,-12.0926683,-77.0042358,10,2019
786.6,80.0,2.0,,-12.1267,-77.0281277,10,2019
434.0,100.0,,,-11.9947157,-77.0677346,10,2019
542.5,79.0,2.0,,-12.0894413,-77.0339055,10,2019
390.6,70.0,2.0,,-12.1735799,-76.9983569,10,2019
499.1,160.0,3.0,,-12.0709535,-76.9448613,10,2019
830.3,138.0,3.0,,-12.0881118991,-77.044575027,10,2019
325.5,73.0,2.0,,-12.1801834,-76.9980678,10,2019
434.0,78.0,3.0,,-12.0931301,-77.0689302,10,2019
651.0,90.0,,,-12.1215439,-77.0275713,10,2019
412.3,100.0,2.0,,-12.0887339925,-76.9000076294,10,2019
260.4,55.0,1.0,,-12.1364703079,-76.9985318141,10,2019
282.1,85.0,2.0,,-16.3976485,-71.5206031,10,2019
585.9,190.0,3.0,,-6.7872919,-79.8384279,10,2019
1311.0,250.0,2.0,,-12.0554561,-77.0607449,10,2019
3059.0,243.0,3.0,,-12.0718217022,-77.0023122889,10,2019
742.9,102.0,4.0,,-16.3426764,-71.5427212,10,2019
874.0,80.0,2.0,,-12.0756784806,-77.0447950079,10,2019
8916.548,438.0,2.0,,-12.1253464,-77.0251694,10,2019
651.0,180.0,3.0,,-16.3897294026,-71.5457982697,10,2019
5425.0,120.0,9.0,,-13.5278267,-71.9420429,10,2019
115368.0,160.0,,,-11.9763883788,-76.987724573,8,2019
655500.0,286.0,,,-12.1207447,-76.9928948,8,2019
13671.0,350.0,,,-3.6953866,-80.4368245,8,2019
218500.0,224.0,,,-16.4033937068,-71.5428761732,8,2019
28842.0,127.0,,,-11.8486832,-77.1150772,8,2019
166060.0,160.0,,,-12.0623073,-76.9578501,8,2019
131100.0,200.0,,,-11.9875012851,-77.0971605602,8,2019
874000.0,313.0,,,-12.0760700379,-77.0469811614,8,2019
393300.0,500.0,,,-12.0846882091,-76.9138428298,8,2019
524400.0,380.0,,,-12.1672774,-77.0258204,8,2019
524400.0,375.0,,,-11.969524,-77.0619113,8,2019
39330.0,125.0,,,-11.8583672997,-77.0467422375,8,2019
65550.0,584.0,,,-17.1701881,-71.7935428,8,2019
15382.4,160.0,,,-17.0438699762,-71.9818077011,8,2019
20102.0,400.0,,,-16.6212748038,-72.7089933167,8,2019
104880.0,300.0,,,-12.8358464496,-76.5253436565,8,2019
97888.0,160.0,,,-16.4340969024,-71.5730074715,8,2019
72542.0,250.0,,,-16.3263735644,-71.536231366,8,2019
14105.0,150.0,,,-11.8289311,-76.8028933,8,2019
30590.0,107.0,,,-11.8442663824,-77.0479112411,8,2019
786.6,114.0,,,-12.1157317,-76.9721245,8,2019
170430.0,160.0,,,-12.1990036,-77.0056713,8,2019
144210.0,126.0,,,-12.1990036,-77.0056713,8,2019
161690.0,114.0,,,-12.1990036,-77.0056713,8,2019
349600.0,198.0,,,-12.1143812,-77.0086168,8,2019
1267.3,121.0,,,-12.1057349,-77.042038,8,2019
150765.0,103.0,,,-12.1399849,-76.985907,8,2019
664240.0,312.0,,,-12.0906578853,-77.0286827321,8,2019
217626.0,160.0,,,-10.9785138,-76.6643728,8,2019
1092.5,125.0,,,-12.1291615,-77.0298449,8,2019
260.4,134.0,,,-16.3938164274,-71.5501875273,8,2019
524400.0,160.0,,,-12.0242452,-76.9888659,8,2019
195.3,15.0,1.0,,-16.3975943,-71.5321737,8,2019
976.5,112.0,1.0,,-12.0838657345,-77.0046132172,8,2019
3233.8,130.0,1.0,,-11.9889072922,-77.0574708084,8,2019
60306.0,213.0,1.0,,-16.3348243797,-71.5426397677,8,2019
368.9,25.0,1.0,,-12.085407,-77.0345124,8,2019
195.3,16.0,1.0,,-16.3975943,-71.5321737,8,2019
119.35,50.0,1.0,,-12.1650609,-76.9207843,8,2019
41952.0,61.0,1.0,,-11.93362892,-77.068007468,8,2019
655.5,55.0,1.0,,-12.0885883,-77.0249272,8,2019
26220.0,23.0,1.0,,-12.0601438,-77.0467721,8,2019
173.6,60.0,1.0,,-12.1113485,-76.9393607,8,2019
104880.0,150.0,1.0,,-8.0861270074,-79.0410038103,8,2019
282.1,29.0,1.0,,-16.3975943,-71.5321737,8,2019
238.7,26.0,1.0,,-16.3975943,-71.5321737,8,2019
60306.0,82.0,1.0,,-11.9422613,-77.0732493,8,2019
55062.0,50.0,1.0,,-8.1310866042,-79.0413249173,8,2019
55062.0,52.0,1.0,,-8.1311013314,-79.0412966454,8,2019
297.16,30.0,1.0,,-12.1320866323,-76.9781199397,8,2019
332120.0,38.0,1.0,,-12.0666384,-77.0136843,8,2019
244720.0,252.0,1.0,,-12.0561716572,-77.0510182122,8,2019
655500.0,305.0,1.0,,-12.2025226644,-76.932826204,8,2019
699.2,73.0,2.0,,-12.0459686,-77.0305727,8,2019
201020.0,108.0,2.0,,-12.1239859523,-77.0348514032,8,2019
434.0,190.0,2.0,,-12.0408625651,-76.9392301588,8,2019
874.0,42.0,2.0,,-12.1201672,-77.0328641,8,2019
655.5,65.0,2.0,,-12.1192461,-77.0384888,8,2019
305026.0,304.0,2.0,,-16.4019285342,-71.5499896963,8,2019
107102.52,71.0,2.0,,-12.0821054363,-77.048797518,8,2019
76038.0,76.0,2.0,,-12.0693399,-77.0544147,8,2019
681.72,89.0,2.0,,-12.0971073,-76.9923689,8,2019
253265.972,126.0,2.0,,-12.1104166,-77.0466591,8,2019
91770.0,73.0,2.0,,-12.177216,-76.9991503,8,2019
74865.0,60.0,2.0,,-12.1176873,-77.004231,8,2019
568.1,100.0,2.0,,-12.0793833548,-77.0960440881,8,2019
1048.8,120.0,2.0,,-12.1416088,-76.9918155,8,2019
314.65,58.0,2.0,,-12.1802081,-77.0061159,8,2019
113620.0,112.0,2.0,,-12.1113575,-76.9368659,8,2019
325.5,75.0,2.0,,-12.1617183,-76.9858578,8,2019
83030.0,67.0,2.0,,-12.1603283859,-76.9927194963,8,2019
95914.0,80.0,2.0,,-12.1176873,-77.004231,8,2019
75947.83,73.0,2.0,,-12.1785457,-77.0001071,8,2019
607.6,77.0,2.0,,-12.0698117,-77.0378399,8,2019
117990.0,87.0,2.0,,-12.1178064,-77.0055041,8,2019
122360.0,87.0,2.0,,-12.1684051,-77.0301791,8,2019
72542.0,79.0,2.0,,-12.1551319,-76.9722636,8,2019
139840.0,130.0,2.0,,-12.0941175,-76.9994803,8,2019
111872.0,75.0,2.0,,-12.0700819,-77.049048,8,2019
480.7,78.0,2.0,,-12.0711818,-77.0987927,8,2019
240350.0,175.0,2.0,,-12.0918707,-76.9480458,8,2019
131100.0,106.0,2.0,,-12.1069366,-76.9458891,8,2019
499.1,73.0,2.0,,-12.0856027,-77.0626041,8,2019
830.3,100.0,2.0,,-12.0971073,-76.9923689,8,2019
78660.0,93.0,2.0,,-5.168451,-80.647596,8,2019
725.42,90.0,2.0,,-12.1324642437,-76.9783559741,8,2019
976.5,120.0,2.0,,-12.0870453616,-77.0061337527,8,2019
332120.0,140.0,2.0,,-12.0715809,-77.046637,8,2019
1092.5,70.0,3.0,,-12.1400323,-77.0236789,8,2019
585.9,121.0,3.0,,-12.0757224,-77.0695434,8,2019
332120.0,340.0,3.0,,-12.1285617,-76.9766121,8,2019
148580.0,90.0,3.0,,-12.0805901175,-77.0478183963,8,2019
270940.0,223.0,3.0,,-12.1264278,-76.9678474,8,2019
218500.0,136.0,3.0,,-12.1373025,-76.9896698,8,2019
742.9,80.0,3.0,,-12.0725026,-77.0708414,8,2019
523526.0,170.0,3.0,,-12.1039173928,-76.9825008567,8,2019
195625.5,139.0,3.0,,-12.0825241,-77.0506498,8,2019
100510.0,105.0,3.0,,-16.3866503,-71.5482853,8,2019
1922.8,138.0,3.0,,-16.4105099,-71.552441,8,2019
135470.0,105.0,3.0,,-16.3786656,-71.5440195,8,2019
173926.0,145.0,3.0,,-12.0129610635,-77.05778486,8,2019
183540.0,178.0,3.0,,-8.1137658,-79.0328769,8,2019
1748.0,233.0,4.0,,-12.212463,-77.0048259,8,2019
480700.0,233.0,4.0,,-12.212463,-77.0048259,8,2019
638020.0,368.0,4.0,,-12.0795139953,-76.9602901835,8,2019
428260.0,240.0,4.0,,-12.097140759,-77.0421495533,8,2019
288420.0,142.0,4.0,,-12.1135103279,-77.0379673405,8,2019
428260.0,400.0,4.0,,-12.0957976937,-76.9253748931,8,2019
131100.0,90.0,4.0,,-12.0802181793,-77.0987551963,8,2019
308085.0,150.0,4.0,,-12.1104166,-77.0466591,8,2019
400284.134,240.0,4.0,,-12.1104166,-77.0466591,8,2019
961.4,120.0,4.0,,-12.1055041048,-77.0314852787,8,2019
328254.298,160.0,4.0,,-12.1104166,-77.0466591,8,2019
351042.1,193.0,4.0,,-12.1104166,-77.0466591,8,2019
122360.0,321.0,4.0,,-9.3627779,-78.4086346,8,2019
87400.0,120.0,4.0,,-12.0325209055,-77.0761072767,8,2019
375820.0,264.0,5.0,,-12.1157728362,-76.9709039709,8,2019
314640.0,174.0,5.0,,-16.4261042,-71.5753299,8,2019
332120.0,300.0,5.0,,-12.8184345524,-76.5273437332,8,2019
445740.0,532.0,5.0,,-12.0820196,-76.928234,8,2019
594320.0,271.0,6.0,,-12.0680302,-77.0735526,8,2019
192280.0,140.0,9.0,,-11.9985092,-76.8534403,8,2019
17480.0,160.0,,,-13.8409149,-76.2508304,11,2019
174800.0,300.0,,,-12.6433333,-76.6688889,11,2019
100510.0,151.0,,,-16.4285306,-71.5579295,11,2019
54188.0,168.0,,,-16.3908283923,-71.5778280893,11,2019
77786.0,512.0,,,-16.4655444018,-71.5011628027,11,2019
34720.0,244.0,,,-6.1488977,-79.7175309,11,2019
31464.0,4.0,,,-16.4242220494,-71.5449675079,11,2019
49818.0,200.0,1.0,,-16.3075648856,-71.6137424047,11,2019
327750.0,207.0,2.0,,-12.1331313286,-77.0194467497,11,2019
154698.0,128.0,2.0,,-16.4090474,-71.537451,11,2019
136344.0,150.0,2.0,,-16.3881127,-71.5536219,11,2019
166060.0,101.0,2.0,,-12.0765934,-77.0880591,11,2019
105754.0,80.0,2.0,,-12.1396649791,-77.0192676656,11,2019
102258.0,79.0,2.0,,-12.1416011852,-77.0141048198,11,2019
95703.0,81.0,2.0,,-12.0826462,-77.0930527,11,2019
36673.0,60.0,2.0,,-11.9966695,-77.1138252,11,2019
87400.0,106.0,2.0,,-12.0713223,-76.9810061,11,2019
52440.0,70.0,2.0,,-12.0319134726,-77.0271375698,11,2019
122360.0,106.0,2.0,,-12.0713223,-76.9810061,11,2019
109250.0,97.0,2.0,,-16.4164788,-71.549769,11,2019
83030.0,90.0,2.0,,-16.4164788,-71.549769,11,2019
56810.0,77.0,2.0,,-6.774812,-79.875508,11,2019
113620.0,125.0,3.0,,-16.3730867278,-71.5290437841,11,2019
279680.0,233.0,3.0,,-12.0994675,-77.0093074,11,2019
183540.0,114.0,3.0,,-12.1342783,-77.0106386,11,2019
161690.0,123.0,3.0,,-12.1307202,-76.9707142,11,2019
257830.0,120.0,3.0,,-12.0713223,-76.9810061,11,2019
152950.0,98.0,3.0,,-12.1051689,-76.9932037,11,2019
139840.0,129.0,3.0,,-16.3841857603,-71.5443413303,11,2019
104871.26,133.0,3.0,,-16.3804331848,-71.5604698508,11,2019
183540.0,90.0,4.0,,-16.3861794648,-71.5422038612,11,2019
629280.0,435.0,7.0,,-12.0810989,-76.9025443,11,2019
655.5,23.0,,,-12.1051051375,-76.9719456956,11,2019
655.5,25.0,,,-12.1074549489,-76.9730614946,11,2019
742.9,35.0,,,-12.1017605,-77.059921,11,2019
466.55,35.0,1.0,,-12.1225820168,-77.0008041159,11,2019
108.5,90.0,1.0,,-12.0031249603,-77.0816061326,11,2019
368.9,70.0,1.0,,-16.3842839,-71.5514382,11,2019
651.0,75.0,1.0,,-12.0897267353,-77.0567143979,11,2019
607.6,40.0,1.0,,-16.3988084,-71.5369056,11,2019
499.1,83.0,2.0,,-12.0872054775,-77.0722631863,11,2019
412.3,77.0,2.0,,-12.1411206,-77.0162489,11,2019
499.1,75.0,2.0,,-12.0826106,-77.1035957,11,2019
477.4,80.0,2.0,,-12.0909878895,-77.0686961712,11,2019
238.7,90.0,2.0,,-16.4164788,-71.549769,11,2019
651.0,98.0,3.0,,-16.3800401,-71.555747,11,2019
282.1,120.0,3.0,,-16.4281123565,-71.5245175843,11,2019
1616.9,300.0,4.0,,-12.0908776,-77.0001775,11,2019
1442.1,160.0,4.0,,-12.0924861759,-77.014655227,11,2019
2185.0,120.0,8.0,,-13.5177101248,-71.9673288693,11,2019
2622.0,290.0,,,-12.1004533,-77.014433,2,2020
192280.0,87.0,,,-12.1164878,-77.0097678,2,2020
136344.0,52.0,,,-12.1357273,-77.0218527,2,2020
232477.008,82.0,,,-12.1357273,-77.0218527,2,2020
107502.0,41.0,,,-12.1357273,-77.0218527,2,2020
246468.0,94.0,,,-12.1357273,-77.0218527,2,2020
349600.0,480.0,,,-6.4924273,-76.3640347,2,2020
32338.0,144.0,,0.0,-11.9687994,-76.8085098,2,2020
716680.0,136.0,,0.0,-12.0688198,-77.0185448,2,2020
585580.0,326.0,,0.0,-12.1028657,-77.0562115,2,2020
58558.0,636.0,,0.0,-12.7562441,-76.6043096,2,2020
224618.0,387.0,,0.0,-16.3943372512,-71.522000938,2,2020
31464.0,560.0,,0.0,-11.0940627,-77.5853353,2,2020
41952.0,200.0,,0.0,-16.3314164407,-71.5840863319,2,2020
20976.0,200.0,,0.0,-16.4614112647,-71.4841817954,2,2020
56810.0,304.0,,0.0,-6.8239256566,-79.9208023806,2,2020
8303.0,14.0,,0.0,-6.7823216,-79.852177,2,2020
830.3,90.0,,0.0,-12.129976,-77.0316186,2,2020
85652.0,69.0,,0.0,-12.0726181,-77.101886,2,2020
2185.0,350.0,,0.0,-12.1709447,-77.0210022,2,2020
51548.52,24.0,,0.0,-12.1241607,-77.0308918,2,2020
2622.0,70.0,,0.0,-12.0742383,-77.0509834,2,2020
367080.0,300.0,,1.0,-12.1164166,-77.0207732,2,2020
437.0,20.0,,1.0,-12.14157214,-77.0220752614,2,2020
699.2,90.0,,1.0,-12.0629343,-77.0267732,2,2020
82227.668,70.0,,2.0,-12.1444961,-77.0028004,2,2020
74290.0,66.0,,2.0,-12.0666178,-77.0079265,2,2020
74290.0,86.0,,3.0,-12.1663419,-76.9794276,2,2020
2097.6,302.0,,4.0,-12.0912567,-77.0011417,2,2020
148580.0,84.0,,4.0,-18.0111396178,-70.2442898923,2,2020
131100.0,135.0,,4.0,-13.0284331,-76.4865837,2,2020
651.0,50.0,1.0,0.0,-12.0139731,-77.0787661,2,2020
325.5,24.0,1.0,0.0,-6.7701571,-79.8402601,2,2020
43700.0,76.0,1.0,1.0,-11.8890365,-77.0365312,2,2020
46322.0,100.0,1.0,1.0,-6.7504042019,-79.8088573706,2,2020
130.2,15.0,1.0,1.0,-12.0701921077,-76.9474233337,2,2020
455.7,57.0,1.0,1.0,-12.1206063,-77.0213045,2,2020
629.28,60.0,1.0,1.0,-12.1273526,-77.0303346,2,2020
412.3,35.0,1.0,1.0,-12.1163774,-77.0258195,2,2020
303.8,41.0,1.0,1.0,-12.0881259,-77.0911858,2,2020
568.1,90.0,1.0,1.0,-12.1165939,-77.0116092,2,2020
716.1,177.0,1.0,1.0,-11.9745308589,-77.0879530609,2,2020
52440.0,80.0,1.0,2.0,-11.928439,-77.044754,2,2020
260.4,60.0,1.0,2.0,-12.0749765,-77.0223603,2,2020
48944.0,56.0,1.0,2.0,-12.0290139,-77.0374185,2,2020
61180.0,72.0,1.0,2.0,-11.9928272,-77.097455,2,2020
34960.0,60.0,1.0,2.0,-12.0268578501,-76.9246285313,2,2020
96140.0,140.0,1.0,3.0,-12.2103191,-76.9401797,2,2020
1345.4,155.0,2.0,0.0,-12.1201963,-77.0347823,2,2020
1223.6,100.0,2.0,1.0,-12.0916124328,-77.0284516862,2,2020
1223.6,100.0,2.0,1.0,-12.0918883285,-77.0284524615,2,2020
209760.0,84.0,2.0,1.0,-12.1386057,-77.0251097,2,2020
316737.6,194.0,2.0,2.0,-12.1292836,-77.0282207,2,2020
655.5,99.0,2.0,2.0,-12.1212034,-77.0390001,2,2020
361224.2,166.0,2.0,2.0,-12.1292836,-77.0282207,2,2020
270940.0,121.0,2.0,2.0,-12.1286905,-77.0323897,2,2020
542.5,83.0,2.0,2.0,-12.0724305,-77.0571054,2,2020
341209.6,138.0,2.0,2.0,-12.1292836,-77.0282207,2,2020
84778.0,85.0,2.0,2.0,-11.9600268139,-77.0787222167,2,2020
412.3,85.0,2.0,2.0,-12.0411167311,-76.9776397042,2,2020
1311.0,300.0,2.0,3.0,-12.0827759,-76.8930611,2,2020
1858.124,170.0,2.0,3.0,-12.1312961,-76.9824571,2,2020
65550.0,85.0,2.0,3.0,-11.9826137455,-77.0752722368,2,2020
390.6,70.0,2.0,3.0,-12.0665825,-76.9469129,2,2020
104880.0,80.0,2.0,3.0,-11.9601924,-77.0761582,2,2020
94392.0,70.0,2.0,3.0,-12.0961008,-77.0698783,2,2020
78660.0,73.0,2.0,3.0,-12.143344,-77.0171831,2,2020
390.6,75.0,2.0,3.0,-12.0826106,-77.1035957,2,2020
455.7,88.0,2.0,3.0,-12.0805835,-77.1077011,2,2020
477.4,80.0,2.0,3.0,-12.0725855,-77.0321134,2,2020
90022.0,88.0,2.0,3.0,-12.1720816,-77.0080068,2,2020
100510.0,95.0,2.0,3.0,-11.9365623,-77.0783358,2,2020
917.7,112.0,2.0,3.0,-12.1254635,-76.9696199,2,2020
75950.0,75.0,2.0,3.0,-12.144391108,-76.9865558798,2,2020
48070.0,67.0,2.0,3.0,-8.093537,-79.0451483,2,2020
2359.8,64.0,2.0,3.0,-8.0674786005,-79.0504740992,2,2020
455.7,180.0,2.0,4.0,-16.4309114,-71.5256574,2,2020
69920.0,140.0,2.0,4.0,-8.0647013,-79.0614895,2,2020
390.6,87.0,2.0,4.0,-12.0834866,-77.0949484,2,2020
99636.0,116.0,2.0,4.0,-11.977226275,-77.0784705695,2,2020
80408.0,117.0,2.0,5.0,-12.011179159,-77.0698386168,2,2020
1573.2,167.0,2.0,5.0,-12.0540911,-77.0492054,2,2020
222870.0,160.0,2.0,6.0,-11.9870033,-77.0731157,2,2020
74290.0,92.0,2.0,7.0,-13.5021276,-71.9990586,2,2020
61180.0,115.0,3.0,2.0,-11.9624412,-77.0939864,2,2020
152950.0,106.0,3.0,2.0,-12.1242291,-76.9952251,2,2020
174800.0,99.0,3.0,2.0,-12.1063466,-77.0290067,2,2020
135470.0,101.0,3.0,3.0,-12.8901391,-76.51204,2,2020
865.26,90.0,3.0,3.0,-12.0982599285,-77.0598309394,2,2020
157320.0,98.0,3.0,3.0,-12.1412231,-77.001169,2,2020
109250.0,80.0,3.0,3.0,-12.0688698,-77.0592236,2,2020
961.4,144.0,3.0,3.0,-12.1272292,-77.0189323,2,2020
115805.0,95.0,3.0,3.0,-12.0827745,-77.0926124,2,2020
173052.0,114.0,3.0,3.0,-12.0924304,-77.0348779,2,2020
874.0,175.0,3.0,3.0,-12.1159496,-77.030571,2,2020
358340.0,159.0,3.0,3.0,-12.1386057,-77.0251097,2,2020
611.8,110.0,3.0,3.0,-13.524918,-71.9488594,2,2020
119738.0,168.0,3.0,3.0,-16.4196282817,-71.5276531964,2,2020
181792.0,146.0,3.0,3.0,-16.3839901979,-71.5574115169,2,2020
347.2,94.0,3.0,3.0,-8.1304296,-79.0332522,2,2020
2622.0,400.0,3.0,4.0,-12.0998858,-77.014106,2,2020
78660.0,106.0,3.0,4.0,-12.1663419,-76.9794276,2,2020
50255.0,120.0,3.0,4.0,-11.8408655795,-77.0468658929,2,2020
297160.0,178.0,3.0,12.0,-12.1072274,-77.0404609,2,2020
358340.0,173.0,4.0,3.0,-12.1321750331,-77.0253339333,2,2020
249090.0,137.0,4.0,3.0,-12.0803012,-76.9757862,2,2020
419520.0,160.0,4.0,4.0,-12.0954012,-77.0472348,2,2020
1048.8,65.0,4.0,5.0,-12.0783682,-76.9799704,2,2020
65550.0,210.0,4.0,5.0,-5.1826309,-80.655697,2,2020
122360.0,234.0,4.0,6.0,-12.1857493,-77.0165039,2,2020
122360.0,234.0,4.0,6.0,-12.1793852,-77.0231072,2,2020
1748.0,170.0,4.0,7.0,-12.0700369,-77.1014337,2,2020
1748.0,200.0,5.0,3.0,-12.1265955244,-77.0360530844,2,2020
550620.0,223.0,5.0,4.0,-12.0994274,-77.0430497,2,2020
1660.6,300.0,6.0,4.0,-12.1046685612,-76.9798083716,2,2020
1736.0,290.0,6.0,8.0,-16.4023317,-71.5262394,2,2020
1410.5,350.0,7.0,10.0,-12.0549976537,-77.079483622,2,2020
196650.0,189.0,8.0,8.0,-12.1936017,-76.9680355,2,2020
249090.0,134.0,,,-12.1292276,-76.9949144,5,2019
419520.0,230.0,3.0,,-12.1135381132,-76.9786519202,5,2019
96140.0,78.0,2.0,,-12.0902839,-77.0811064,5,2019
131100.0,130.0,3.0,,-12.1427021,-77.0030196,5,2019
21850.0,90.0,,,-12.5079286,-76.7552941,5,2019
39330.0,4.0,,,-12.0436213,-77.0500714,5,2019
33212.0,4.0,,,-12.0436213,-77.0500714,5,2019
412.3,25.0,1.0,,-12.0790148,-77.0584389,5,2019
499.1,119.0,3.0,,-12.0720858051,-77.0949299857,5,2019
45448.0,56.0,2.0,,-12.2050929,-77.0124221,5,2019
30590.0,120.0,,,-11.837136362,-77.0468979566,5,2019
112746.0,67.0,2.0,,-12.1182819,-77.0154352,5,2019
104880.0,95.0,2.0,,-11.9954131,-77.0799477,5,2019
104880.0,96.0,,,-11.9954131,-77.0799477,5,2019
961.4,119.0,2.0,,-12.1017159,-77.0219965,5,2019
961.4,122.0,4.0,,-12.1200855022,-76.9767000386,5,2019
390.6,50.0,1.0,,-12.1078596,-76.9984078,5,2019
271.25,83.0,2.0,,-16.3767686,-71.5603595,5,2019
1367.1,45.0,1.0,,-16.3982700996,-71.5378242387,5,2019
292.95,126.0,2.0,,-16.3927516,-71.5644465,5,2019
454480.0,249.0,5.0,,-12.1039906,-76.9749554,5,2019
3059.0,240.0,3.0,,-12.0897408,-77.0326942,5,2019
5244.0,230.0,7.0,,-12.091279,-77.0375765,5,2019
80408.0,82.0,3.0,,-12.0222356606,-76.8372968161,5,2019
249.55,126.0,1.0,,-16.3357268635,-71.5417593005,5,2019
437.0,53.0,,,-12.0677272,-77.0372414,5,2019
419520.0,430.0,3.0,,-12.2028319018,-77.0144325433,5,2019
759.5,200.0,2.0,,-12.0245477,-76.9966099,5,2019
868.0,200.0,2.0,,-12.0238394,-76.9858166,5,2019
651.0,200.0,2.0,,-12.0245477,-76.9966099,5,2019
138092.0,87.0,,,-12.0910168,-77.0731748,5,2019
168682.0,120.0,2.0,,-11.9893885918,-77.0020705751,5,2019
874.0,100.0,,,-12.0897408,-77.0326942,5,2019
390.6,80.0,2.0,,-12.1441207,-77.0097198,5,2019
122360.0,45.0,2.0,,-12.0760908726,-77.0477547328,5,2019
94392.0,109.0,2.0,,-11.9901588,-77.0727969,5,2019
297160.0,181.0,,,-12.1173808097,-76.9908676878,5,2019
445740.0,300.0,6.0,,-12.2233828,-76.9751622,5,2019
32338.0,120.0,,,-11.8435609,-76.9985145,5,2019
297160.0,181.0,,,-12.1174191,-76.990756,5,2019
454480.0,294.0,4.0,,-12.1316934,-76.9914165,5,2019
157320.0,150.0,3.0,,-12.9859983308,-76.4898759684,5,2019
20976.0,300.0,,,-9.3627960945,-78.4086292356,5,2019
52440.0,150.0,,,-12.9620263562,-76.5045607271,5,2019
47196.0,140.0,,,-12.7103454697,-76.6328266318,5,2019
624910.0,1.0,,,-8.1637036,-79.002342,5,2019
568100.0,207.0,,,-12.082381205,-76.9686821158,5,2019
585580.0,188.0,,,-12.0820454875,-76.9679096396,5,2019
2010.2,262.0,4.0,,-12.1179902866,-76.9821679772,5,2019
1922.8,265.0,4.0,,-12.1147946,-76.9833764,5,2019
655500.0,262.0,4.0,,-12.118063715,-76.9823074521,5,2019
1048.8,116.0,3.0,,-12.0982819,-76.9673975,5,2019
187910.0,136.0,3.0,,-12.077493,-77.0934017,5,2019
173052.0,135.0,3.0,,-13.529475643,-71.9502199482,5,2019
303.8,80.0,2.0,,-13.5288892938,-71.9501321274,5,2019
716.68,118.0,4.0,,-16.4035693254,-71.5525174141,5,2019
4370.0,300.0,,,-12.0906348803,-77.0317394209,5,2019
2709.4,130.0,1.0,,-11.9742203,-76.9988501,5,2019
1922.8,180.0,,,-12.0789961682,-76.9943024142,5,2019
257830.0,80.0,4.0,,-12.0965112,-76.9676378,5,2019
104880.0,140.0,2.0,,-12.2162218,-76.9415442,5,2019
1311.0,386.0,3.0,,-5.1724931,-80.6271601,5,2019
146528.382,94.0,3.0,,-12.1321318,-77.0215788,5,2019
168370.3,122.0,3.0,,-12.1321318,-77.0215788,5,2019
30380.0,72.0,2.0,,-5.1816088,-80.6779785,5,2019
325.5,40.0,1.0,,-11.9386896,-77.0520797,5,2019
262200.0,5.0,,,-16.7328355975,-71.879516183,5,2019
1136.2,84.0,1.0,,-12.1194485,-77.0300442,5,2019
249090.0,154.0,4.0,,-12.1257087,-76.9783372,5,2019
594.32,120.0,3.0,,-12.1764394,-77.0069651,5,2019
87400.0,56.0,2.0,,-12.0739703459,-77.0434152811,5,2019
699.2,50.0,1.0,,-12.1530166,-77.0226806,5,2019
120612.0,133.0,3.0,,-16.3811428535,-71.5586713,5,2019
288420.0,179.0,3.0,,-12.1187951,-76.9909047,5,2019
297160.0,180.0,5.0,,-12.1187951,-76.9909047,5,2019
240350.0,110.0,5.0,,-12.0922579,-76.9959872,5,2019
78660.0,178.0,1.0,,-16.3607793,-71.5120194,5,2019
61180.0,311.0,1.0,,-16.3592262542,-71.5087221983,5,2019
96140.0,75.0,1.0,,-12.1087898855,-77.0175795459,5,2019
1519.0,300.0,2.0,,-11.937495,-77.0582023,5,2019
868.0,300.0,2.0,,-11.937495,-77.0582023,5,2019
742900.0,465.0,3.0,,-12.0829692,-76.9111104,5,2019
33212.0,200.0,,,-17.0177387,-72.0205198,5,2019
109250.0,91.0,2.0,,-12.0793254958,-77.0968276576,5,2019
43700.0,60.0,,,-12.017082,-76.8869846,5,2019
282.1,60.0,2.0,,-12.1182334,-76.9346359,5,2019
1398.4,212.0,4.0,,-12.1072733408,-76.9662832916,5,2019
87400.0,76.0,2.0,,-11.9968542759,-77.0035242992,5,2019
87400.0,73.0,2.0,,-11.9968490286,-77.0034491974,5,2019
